Label	Rep	Word	Segment	Tone	Duration	Percent	Time	F0
1_mar_butter	3	mar	a	T1_R	0.1236	62	61.02527460213647	153
1_mar_butter	3	mar	a	T1_R	0.1236	63	61.026510558132706	153
1_mar_butter	3	mar	a	T1_R	0.1236	64	61.02774651412894	153
1_mar_butter	3	mar	a	T1_R	0.1236	65	61.02898247012517	153
1_mar_butter	3	mar	a	T1_R	0.1236	66	61.03021842612141	153
1_mar_butter	3	mar	a	T1_R	0.1236	67	61.031454382117644	153
1_mar_butter	3	mar	a	T1_R	0.1236	68	61.03269033811388	154
1_mar_butter	3	mar	a	T1_R	0.1236	69	61.03392629411011	154
1_mar_butter	3	mar	a	T1_R	0.1236	70	61.035162250106346	154
1_mar_butter	3	mar	a	T1_R	0.1236	71	61.03639820610258	154
1_mar_butter	3	mar	a	T1_R	0.1236	72	61.03763416209882	154
1_mar_butter	3	mar	a	T1_R	0.1236	73	61.03887011809505	154
1_mar_butter	3	mar	a	T1_R	0.1236	74	61.040106074091284	154
1_mar_butter	3	mar	a	T1_R	0.1236	75	61.04134203008752	154
1_mar_butter	3	mar	a	T1_R	0.1236	76	61.04257798608375	154
1_mar_butter	3	mar	a	T1_R	0.1236	77	61.043813942079986	155
1_mar_butter	3	mar	a	T1_R	0.1236	78	61.04504989807622	155
1_mar_butter	3	mar	a	T1_R	0.1236	79	61.04628585407246	155
1_mar_butter	3	mar	a	T1_R	0.1236	80	61.04752181006869	155
1_mar_butter	3	mar	a	T1_R	0.1236	81	61.048757766064924	155
1_mar_butter	3	mar	a	T1_R	0.1236	82	61.04999372206116	155
1_mar_butter	3	mar	a	T1_R	0.1236	83	61.051229678057396	155
1_mar_butter	3	mar	a	T1_R	0.1236	84	61.052465634053625	155
1_mar_butter	3	mar	a	T1_R	0.1236	85	61.05370159004986	155
1_mar_butter	3	mar	a	T1_R	0.1236	86	61.0549375460461	155
1_mar_butter	3	mar	a	T1_R	0.1236	87	61.056173502042334	155
1_mar_butter	3	mar	a	T1_R	0.1236	88	61.05740945803856	155
1_mar_butter	3	mar	a	T1_R	0.1236	89	61.0586454140348	155
1_mar_butter	3	mar	a	T1_R	0.1236	90	61.059881370031036	155
1_mar_butter	3	mar	a	T1_R	0.1236	91	61.061117326027265	155
1_mar_butter	3	mar	a	T1_R	0.1236	92	61.0623532820235	155
1_mar_butter	3	mar	a	T1_R	0.1236	93	61.06358923801974	155
1_mar_butter	3	mar	a	T1_R	0.1236	94	61.064825194015974	155
1_mar_butter	3	mar	a	T1_R	0.1236	95	61.0660611500122	155
1_mar_butter	3	mar	a	T1_R	0.1236	96	61.06729710600844	155
1_mar_butter	3	mar	a	T1_R	0.1236	97	61.068533062004676	155
1_mar_butter	3	mar	a	T1_R	0.1236	98	61.06976901800091	155
1_mar_butter	3	mar	a	T1_R	0.1236	99	61.07100497399714	155
1_mar_butter	3	mar	a	T1_R	0.1236	100	61.07224092999338	155
1_mar_butter	3	mar	r	T1_*R	0.02568	1	61.07249775201857	155
1_mar_butter	3	mar	r	T1_*R	0.02568	2	61.07275457404376	155
1_mar_butter	3	mar	r	T1_*R	0.02568	3	61.07301139606895	155
1_mar_butter	3	mar	r	T1_*R	0.02568	4	61.07326821809414	155
1_mar_butter	3	mar	r	T1_*R	0.02568	5	61.073525040119335	155
1_mar_butter	3	mar	r	T1_*R	0.02568	6	61.07378186214453	155
1_mar_butter	3	mar	r	T1_*R	0.02568	7	61.07403868416972	155
1_mar_butter	3	mar	r	T1_*R	0.02568	8	61.07429550619491	155
1_mar_butter	3	mar	r	T1_*R	0.02568	9	61.0745523282201	155
1_mar_butter	3	mar	r	T1_*R	0.02568	10	61.074809150245294	155
1_mar_butter	3	mar	r	T1_*R	0.02568	11	61.07506597227049	155
1_mar_butter	3	mar	r	T1_*R	0.02568	12	61.07532279429567	155
1_mar_butter	3	mar	r	T1_*R	0.02568	13	61.075579616320866	155
1_mar_butter	3	mar	r	T1_*R	0.02568	14	61.07583643834606	155
1_mar_butter	3	mar	r	T1_*R	0.02568	15	61.07609326037125	155
1_mar_butter	3	mar	r	T1_*R	0.02568	16	61.076350082396445	155
1_mar_butter	3	mar	r	T1_*R	0.02568	17	61.07660690442163	155
1_mar_butter	3	mar	r	T1_*R	0.02568	18	61.076863726446824	155
1_mar_butter	3	mar	r	T1_*R	0.02568	19	61.07712054847202	155
1_mar_butter	3	mar	r	T1_*R	0.02568	20	61.07737737049721	155
1_mar_butter	3	mar	r	T1_*R	0.02568	21	61.0776341925224	155
1_mar_butter	3	mar	r	T1_*R	0.02568	22	61.07789101454759	155
1_mar_butter	3	mar	r	T1_*R	0.02568	23	61.07814783657278	155
1_mar_butter	3	mar	r	T1_*R	0.02568	24	61.078404658597975	155
1_mar_butter	3	mar	r	T1_*R	0.02568	25	61.07866148062317	155
1_mar_butter	3	mar	r	T1_*R	0.02568	26	61.07891830264836	155
1_mar_butter	3	mar	r	T1_*R	0.02568	27	61.07917512467355	155
1_mar_butter	3	mar	r	T1_*R	0.02568	28	61.07943194669874	155
1_mar_butter	3	mar	r	T1_*R	0.02568	29	61.07968876872393	155
1_mar_butter	3	mar	r	T1_*R	0.02568	30	61.079945590749126	155
1_mar_butter	3	mar	r	T1_*R	0.02568	31	61.08020241277431	155
1_mar_butter	3	mar	r	T1_*R	0.02568	32	61.080459234799505	155
1_mar_butter	3	mar	r	T1_*R	0.02568	33	61.0807160568247	155
1_mar_butter	3	mar	r	T1_*R	0.02568	34	61.08097287884989	155
1_mar_butter	3	mar	r	T1_*R	0.02568	35	61.081229700875085	155
1_mar_butter	3	mar	r	T1_*R	0.02568	36	61.08148652290027	155
1_mar_butter	3	mar	r	T1_*R	0.02568	37	61.081743344925464	155
1_mar_butter	3	mar	r	T1_*R	0.02568	38	61.08200016695066	155
1_mar_butter	3	mar	r	T1_*R	0.02568	39	61.08225698897585	155
1_mar_butter	3	mar	r	T1_*R	0.02568	40	61.08251381100104	155
1_mar_butter	3	mar	r	T1_*R	0.02568	41	61.08277063302623	155
1_mar_butter	3	mar	r	T1_*R	0.02568	42	61.08302745505142	155
1_mar_butter	3	mar	r	T1_*R	0.02568	43	61.083284277076615	155
1_mar_butter	3	mar	r	T1_*R	0.02568	44	61.08354109910181	155
1_mar_butter	3	mar	r	T1_*R	0.02568	45	61.083797921127	155
1_mar_butter	3	mar	r	T1_*R	0.02568	46	61.08405474315219	155
1_mar_butter	3	mar	r	T1_*R	0.02568	47	61.08431156517738	155
1_mar_butter	3	mar	r	T1_*R	0.02568	48	61.08456838720257	155
1_mar_butter	3	mar	r	T1_*R	0.02568	49	61.084825209227766	155
1_mar_butter	3	mar	r	T1_*R	0.02568	50	61.08508203125295	155
1_mar_butter	3	mar	r	T1_*R	0.02568	51	61.085338853278145	155
1_mar_butter	3	mar	r	T1_*R	0.02568	52	61.08559567530334	155
1_mar_butter	3	mar	r	T1_*R	0.02568	53	61.08585249732853	155
1_mar_butter	3	mar	r	T1_*R	0.02568	54	61.086109319353724	155
1_mar_butter	3	mar	r	T1_*R	0.02568	55	61.08636614137891	155
1_mar_butter	3	mar	r	T1_*R	0.02568	56	61.0866229634041	155
1_mar_butter	3	mar	r	T1_*R	0.02568	57	61.086879785429296	155
1_mar_butter	3	mar	r	T1_*R	0.02568	58	61.08713660745449	156
1_mar_butter	3	mar	r	T1_*R	0.02568	59	61.08739342947968	156
1_mar_butter	3	mar	r	T1_*R	0.02568	60	61.08765025150487	156
1_mar_butter	3	mar	r	T1_*R	0.02568	61	61.08790707353006	156
1_mar_butter	3	mar	r	T1_*R	0.02568	62	61.088163895555255	156
1_mar_butter	3	mar	r	T1_*R	0.02568	63	61.08842071758045	156
1_mar_butter	3	mar	r	T1_*R	0.02568	64	61.08867753960564	156
1_mar_butter	3	mar	r	T1_*R	0.02568	65	61.08893436163083	156
1_mar_butter	3	mar	r	T1_*R	0.02568	66	61.08919118365602	156
1_mar_butter	3	mar	r	T1_*R	0.02568	67	61.08944800568121	156
1_mar_butter	3	mar	r	T1_*R	0.02568	68	61.089704827706406	156
1_mar_butter	3	mar	r	T1_*R	0.02568	69	61.0899616497316	156
1_mar_butter	3	mar	r	T1_*R	0.02568	70	61.090218471756785	156
1_mar_butter	3	mar	r	T1_*R	0.02568	71	61.09047529378198	156
1_mar_butter	3	mar	r	T1_*R	0.02568	72	61.09073211580717	156
1_mar_butter	3	mar	r	T1_*R	0.02568	73	61.090988937832364	156
1_mar_butter	3	mar	r	T1_*R	0.02568	74	61.09124575985755	156
1_mar_butter	3	mar	r	T1_*R	0.02568	75	61.09150258188274	156
1_mar_butter	3	mar	r	T1_*R	0.02568	76	61.091759403907936	156
1_mar_butter	3	mar	r	T1_*R	0.02568	77	61.09201622593313	156
1_mar_butter	3	mar	r	T1_*R	0.02568	78	61.09227304795832	157
1_mar_butter	3	mar	r	T1_*R	0.02568	79	61.09252986998351	157
1_mar_butter	3	mar	r	T1_*R	0.02568	80	61.0927866920087	157
1_mar_butter	3	mar	r	T1_*R	0.02568	81	61.093043514033894	157
1_mar_butter	3	mar	r	T1_*R	0.02568	82	61.09330033605909	157
1_mar_butter	3	mar	r	T1_*R	0.02568	83	61.09355715808428	157
1_mar_butter	3	mar	r	T1_*R	0.02568	84	61.093813980109466	157
1_mar_butter	3	mar	r	T1_*R	0.02568	85	61.09407080213466	157
1_mar_butter	3	mar	r	T1_*R	0.02568	86	61.09432762415985	157
1_mar_butter	3	mar	r	T1_*R	0.02568	87	61.094584446185046	157
1_mar_butter	3	mar	r	T1_*R	0.02568	88	61.09484126821024	157
1_mar_butter	3	mar	r	T1_*R	0.02568	89	61.095098090235425	157
1_mar_butter	3	mar	r	T1_*R	0.02568	90	61.09535491226062	157
1_mar_butter	3	mar	r	T1_*R	0.02568	91	61.09561173428581	157
1_mar_butter	3	mar	r	T1_*R	0.02568	92	61.095868556311004	157
1_mar_butter	3	mar	r	T1_*R	0.02568	93	61.09612537833619	157
1_mar_butter	3	mar	r	T1_*R	0.02568	94	61.09638220036138	157
1_mar_butter	3	mar	r	T1_*R	0.02568	95	61.096639022386576	157
1_mar_butter	3	mar	r	T1_*R	0.02568	96	61.09689584441177	157
1_mar_butter	3	mar	r	T1_*R	0.02568	97	61.09715266643696	157
1_mar_butter	3	mar	r	T1_*R	0.02568	98	61.09740948846215	158
1_mar_butter	3	mar	r	T1_*R	0.02568	99	61.09766631048734	158
1_mar_butter	3	mar	r	T1_*R	0.02568	100	61.097923132512534	158
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	1	61.754217295601244	185
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	2	61.75612880309283	184
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	3	61.75804031058441	184
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	4	61.759951818076	183
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	5	61.76186332556759	183
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	6	61.76377483305917	182
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	7	61.76568634055076	181
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	8	61.76759784804234	181
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	9	61.76950935553393	180
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	10	61.77142086302551	179
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	11	61.773332370517096	179
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	12	61.77524387800868	178
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	13	61.777155385500265	178
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	14	61.77906689299185	177
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	15	61.780978400483434	177
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	16	61.782889907975026	176
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	17	61.78480141546661	176
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	18	61.786712922958195	175
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	19	61.78862443044978	175
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	20	61.790535937941364	175
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	21	61.79244744543295	175
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	22	61.79435895292453	176
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	23	61.79627046041612	176
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	24	61.7981819679077	176
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	25	61.800093475399294	176
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	26	61.80200498289088	176
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	27	61.80391649038246	177
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	28	61.80582799787405	177
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	29	61.80773950536563	177
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	30	61.809651012857216	178
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	31	61.8115625203488	178
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	32	61.813474027840385	179
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	33	61.81538553533197	179
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	34	61.817297042823554	180
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	35	61.81920855031514	180
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	36	61.82112005780673	181
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	37	61.823031565298315	181
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	38	61.8249430727899	182
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	39	61.826854580281484	182
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	40	61.82876608777307	183
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	41	61.83067759526465	183
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	42	61.83258910275624	184
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	43	61.83450061024782	185
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	44	61.83641211773941	185
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	45	61.838323625231	186
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	46	61.84023513272258	187
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	47	61.84214664021417	188
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	48	61.84405814770575	188
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	49	61.84596965519734	189
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	50	61.84788116268892	190
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	51	61.849792670180506	190
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	52	61.85170417767209	190
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	53	61.853615685163675	190
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	54	61.85552719265526	191
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	55	61.857438700146844	191
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	56	61.859350207638435	191
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	57	61.86126171513002	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	58	61.863173222621604	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	59	61.86508473011319	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	60	61.86699623760477	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	61	61.86890774509636	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	62	61.87081925258794	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	63	61.87273076007953	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	64	61.87464226757111	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	65	61.8765537750627	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	66	61.87846528255429	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	67	61.88037679004587	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	68	61.88228829753746	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	69	61.88419980502904	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	70	61.886111312520626	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	71	61.88802282001221	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	72	61.889934327503795	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	73	61.89184583499538	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	74	61.893757342486964	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	75	61.89566884997855	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	76	61.89758035747014	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	77	61.899491864961725	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	78	61.90140337245331	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	79	61.903314879944894	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	80	61.90522638743648	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	81	61.90713789492806	192
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	82	61.90904940241965	191
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	83	61.91096090991123	191
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	84	61.912872417402816	191
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	85	61.91478392489441	191
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	86	61.91669543238599	190
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	87	61.91860693987758	190
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	88	61.92051844736916	190
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	89	61.922429954860746	190
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	90	61.92434146235233	189
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	91	61.926252969843915	189
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	92	61.9281644773355	188
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	93	61.930075984827084	188
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	94	61.93198749231867	187
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	95	61.93389899981025	187
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	96	61.935810507301845	186
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	97	61.93772201479343	186
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	98	61.939633522285014	185
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	99	61.9415450297766	185
1_mar_butter_IS	0	mar	a	T1_R%	0.19115	100	61.94345653726818	185
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	1	61.944630749013015	185
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	2	61.94580496075785	184
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	3	61.94697917250267	184
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	4	61.948153384247505	184
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	5	61.94932759599234	184
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	6	61.95050180773717	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	7	61.951676019482	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	8	61.95285023122683	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	9	61.95402444297166	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	10	61.95519865471649	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	11	61.95637286646132	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	12	61.957547078206154	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	13	61.95872128995099	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	14	61.95989550169582	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	15	61.961069713440644	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	16	61.962243925185476	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	17	61.96341813693031	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	18	61.96459234867514	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	19	61.96576656041997	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	20	61.966940772164804	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	21	61.96811498390963	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	22	61.96928919565446	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	23	61.97046340739929	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	24	61.971637619144126	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	25	61.97281183088896	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	26	61.97398604263379	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	27	61.975160254378615	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	28	61.97633446612345	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	29	61.97750867786828	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	30	61.97868288961311	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	31	61.97985710135794	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	32	61.981031313102775	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	33	61.9822055248476	183
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	34	61.98337973659243	182
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	35	61.984553948337265	181
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	36	61.9857281600821	180
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	37	61.98690237182693	179
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	38	61.98807658357176	178
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	39	61.989250795316586	177
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	40	61.99042500706142	176
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	41	61.99159921880625	175
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	42	61.99277343055108	174
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	43	61.993947642295915	173
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	44	61.99512185404075	172
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	45	61.99629606578557	171
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	46	61.997470277530404	170
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	47	61.998644489275236	170
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	48	61.99981870102007	170
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	49	62.0009929127649	170
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	50	62.002167124509725	169
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	51	62.00334133625456	169
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	52	62.00451554799939	169
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	53	62.00568975974422	169
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	54	62.006863971489054	169
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	55	62.008038183233886	169
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	56	62.00921239497871	169
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	57	62.01038660672354	169
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	58	62.011560818468375	169
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	59	62.01273503021321	169
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	60	62.01390924195804	168
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	61	62.01508345370287	168
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	62	62.0162576654477	167
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	63	62.01743187719253	166
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	64	62.01860608893736	166
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	65	62.01978030068219	165
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	66	62.020954512427025	164
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	67	62.02212872417186	163
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	68	62.02330293591668	163
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	69	62.024477147661514	162
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	70	62.025651359406346	161
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	71	62.02682557115118	161
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	72	62.02799978289601	160
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	73	62.02917399464084	160
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	74	62.03034820638567	160
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	75	62.0315224181305	159
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	76	62.03269662987533	159
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	77	62.033870841620164	159
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	78	62.035045053364996	159
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	79	62.03621926510983	158
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	80	62.03739347685465	158
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	81	62.038567688599485	158
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	82	62.03974190034432	157
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	83	62.04091611208915	157
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	84	62.04209032383398	157
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	85	62.043264535578814	157
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	86	62.04443874732364	158
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	87	62.04561295906847	158
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	88	62.0467871708133	159
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	89	62.047961382558135	159
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	90	62.04913559430297	160
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	91	62.0503098060478	160
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	92	62.051484017792625	161
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	93	62.05265822953746	161
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	94	62.05383244128229	162
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	95	62.05500665302712	162
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	96	62.05618086477195	163
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	97	62.057355076516785	163
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	98	62.05852928826161	163
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	99	62.05970350000644	163
1_mar_butter_IS	0	mar	r	T1_*R%	0.11742	100	62.060877711751274	163
1_mar_butter_IS	1	mar	a	T1_R%	0.40142	1	63.2043114941858	176
1_mar_butter_IS	1	mar	a	T1_R%	0.40142	2	63.20832565991813	176
1_mar_butter_IS	1	mar	a	T1_R%	0.40142	3	63.21233982565046	176
1_mar_butter_IS	1	mar	a	T1_R%	0.40142	4	63.21635399138279	176
1_mar_butter_IS	1	mar	a	T1_R%	0.40142	5	63.22036815711512	176
1_mar_butter_IS	1	mar	a	T1_R%	0.40142	6	63.22438232284745	177
1_mar_butter_IS	1	mar	a	T1_R%	0.40142	7	63.228396488579776	177
1_mar_butter_IS	1	mar	a	T1_R%	0.40142	8	63.232410654312105	177
1_mar_butter_IS	1	mar	a	T1_R%	0.40142	9	63.236424820044434	178
1_mar_butter_IS	1	mar	a	T1_R%	0.40142	10	63.24043898577676	178
