Label	Rep	Word	Segment	Tone	Duration	Percent	Time	F0
4_rang_and	1	rang	ng	T4_*N	0.10722	17	47.38073987279271	188
4_rang_and	1	rang	ng	T4_*N	0.10722	18	47.38181204178052	188
4_rang_and	1	rang	ng	T4_*N	0.10722	19	47.382884210768324	189
4_rang_and	1	rang	ng	T4_*N	0.10722	20	47.383956379756135	189
4_rang_and	1	rang	ng	T4_*N	0.10722	21	47.38502854874394	190
4_rang_and	1	rang	ng	T4_*N	0.10722	22	47.38610071773175	190
4_rang_and	1	rang	ng	T4_*N	0.10722	23	47.387172886719554	191
4_rang_and	1	rang	ng	T4_*N	0.10722	24	47.388245055707365	191
4_rang_and	1	rang	ng	T4_*N	0.10722	25	47.38931722469517	191
4_rang_and	1	rang	ng	T4_*N	0.10722	26	47.39038939368297	191
4_rang_and	1	rang	ng	T4_*N	0.10722	27	47.391461562670784	192
4_rang_and	1	rang	ng	T4_*N	0.10722	28	47.39253373165859	192
4_rang_and	1	rang	ng	T4_*N	0.10722	29	47.3936059006464	192
4_rang_and	1	rang	ng	T4_*N	0.10722	30	47.3946780696342	193
4_rang_and	1	rang	ng	T4_*N	0.10722	31	47.395750238622014	193
4_rang_and	1	rang	ng	T4_*N	0.10722	32	47.39682240760982	193
4_rang_and	1	rang	ng	T4_*N	0.10722	33	47.39789457659763	194
4_rang_and	1	rang	ng	T4_*N	0.10722	34	47.39896674558543	194
4_rang_and	1	rang	ng	T4_*N	0.10722	35	47.40003891457324	194
4_rang_and	1	rang	ng	T4_*N	0.10722	36	47.40111108356105	195
4_rang_and	1	rang	ng	T4_*N	0.10722	37	47.40218325254885	195
4_rang_and	1	rang	ng	T4_*N	0.10722	38	47.40325542153666	195
4_rang_and	1	rang	ng	T4_*N	0.10722	39	47.40432759052447	195
4_rang_and	1	rang	ng	T4_*N	0.10722	40	47.40539975951228	196
4_rang_and	1	rang	ng	T4_*N	0.10722	41	47.40647192850008	196
4_rang_and	1	rang	ng	T4_*N	0.10722	42	47.407544097487886	196
4_rang_and	1	rang	ng	T4_*N	0.10722	43	47.4086162664757	196
4_rang_and	1	rang	ng	T4_*N	0.10722	44	47.4096884354635	197
4_rang_and	1	rang	ng	T4_*N	0.10722	45	47.41076060445131	197
4_rang_and	1	rang	ng	T4_*N	0.10722	46	47.411832773439116	197
4_rang_and	1	rang	ng	T4_*N	0.10722	47	47.41290494242693	197
4_rang_and	1	rang	ng	T4_*N	0.10722	48	47.41397711141473	198
4_rang_and	1	rang	ng	T4_*N	0.10722	49	47.41504928040254	198
4_rang_and	1	rang	ng	T4_*N	0.10722	50	47.416121449390346	198
4_rang_and	1	rang	ng	T4_*N	0.10722	51	47.41719361837815	198
4_rang_and	1	rang	ng	T4_*N	0.10722	52	47.41826578736596	198
4_rang_and	1	rang	ng	T4_*N	0.10722	53	47.419337956353765	199
4_rang_and	1	rang	ng	T4_*N	0.10722	54	47.420410125341576	199
4_rang_and	1	rang	ng	T4_*N	0.10722	55	47.42148229432938	199
4_rang_and	1	rang	ng	T4_*N	0.10722	56	47.42255446331719	199
4_rang_and	1	rang	ng	T4_*N	0.10722	57	47.423626632304995	199
4_rang_and	1	rang	ng	T4_*N	0.10722	58	47.424698801292806	199
4_rang_and	1	rang	ng	T4_*N	0.10722	59	47.42577097028061	199
4_rang_and	1	rang	ng	T4_*N	0.10722	60	47.42684313926841	200
4_rang_and	1	rang	ng	T4_*N	0.10722	61	47.427915308256225	200
4_rang_and	1	rang	ng	T4_*N	0.10722	62	47.42898747724403	200
4_rang_and	1	rang	ng	T4_*N	0.10722	63	47.43005964623184	200
4_rang_and	1	rang	ng	T4_*N	0.10722	64	47.43113181521964	200
4_rang_and	1	rang	ng	T4_*N	0.10722	65	47.432203984207455	200
4_rang_and	1	rang	ng	T4_*N	0.10722	66	47.43327615319526	200
4_rang_and	1	rang	ng	T4_*N	0.10722	67	47.43434832218306	200
4_rang_and	1	rang	ng	T4_*N	0.10722	68	47.43542049117087	200
4_rang_and	1	rang	ng	T4_*N	0.10722	69	47.43649266015868	200
4_rang_and	1	rang	ng	T4_*N	0.10722	70	47.43756482914649	200
4_rang_and	1	rang	ng	T4_*N	0.10722	71	47.43863699813429	200
4_rang_and	1	rang	ng	T4_*N	0.10722	72	47.4397091671221	200
4_rang_and	1	rang	ng	T4_*N	0.10722	73	47.44078133610991	200
4_rang_and	1	rang	ng	T4_*N	0.10722	74	47.44185350509772	200
4_rang_and	1	rang	ng	T4_*N	0.10722	75	47.44292567408552	200
4_rang_and	1	rang	ng	T4_*N	0.10722	76	47.443997843073326	200
4_rang_and	1	rang	ng	T4_*N	0.10722	77	47.44507001206114	200
4_rang_and	1	rang	ng	T4_*N	0.10722	78	47.44614218104894	200
4_rang_and	1	rang	ng	T4_*N	0.10722	79	47.44721435003675	200
4_rang_and	1	rang	ng	T4_*N	0.10722	80	47.448286519024556	200
4_rang_and	1	rang	ng	T4_*N	0.10722	81	47.44935868801237	200
4_rang_and	1	rang	ng	T4_*N	0.10722	82	47.45043085700017	200
4_rang_and	1	rang	ng	T4_*N	0.10722	83	47.45150302598798	200
4_rang_and	1	rang	ng	T4_*N	0.10722	84	47.452575194975786	200
4_rang_and	1	rang	ng	T4_*N	0.10722	85	47.45364736396359	200
4_rang_and	1	rang	ng	T4_*N	0.10722	86	47.4547195329514	200
4_rang_and	1	rang	ng	T4_*N	0.10722	87	47.455791701939205	200
4_rang_and	1	rang	ng	T4_*N	0.10722	88	47.456863870927016	200
4_rang_and	1	rang	ng	T4_*N	0.10722	89	47.45793603991482	200
4_rang_and	1	rang	ng	T4_*N	0.10722	90	47.45900820890263	199
4_rang_and	1	rang	ng	T4_*N	0.10722	91	47.460080377890435	199
4_rang_and	1	rang	ng	T4_*N	0.10722	92	47.46115254687824	199
4_rang_and	1	rang	ng	T4_*N	0.10722	93	47.46222471586605	199
4_rang_and	1	rang	ng	T4_*N	0.10722	94	47.463296884853854	199
4_rang_and	1	rang	ng	T4_*N	0.10722	95	47.464369053841665	199
4_rang_and	1	rang	ng	T4_*N	0.10722	96	47.46544122282947	199
4_rang_and	1	rang	ng	T4_*N	0.10722	97	47.46651339181728	198
4_rang_and	1	rang	ng	T4_*N	0.10722	98	47.467585560805084	198
4_rang_and	1	rang	ng	T4_*N	0.10722	99	47.468657729792895	198
4_rang_and	1	rang	ng	T4_*N	0.10722	100	47.4697298987807	198
4_rang_and	2	rang	a	T4_N	0.05878	1	48.265498769999994	187
4_rang_and	2	rang	a	T4_N	0.05878	2	48.26608653999999	187
4_rang_and	2	rang	a	T4_N	0.05878	3	48.26667430999999	187
4_rang_and	2	rang	a	T4_N	0.05878	4	48.26726207999999	187
4_rang_and	2	rang	a	T4_N	0.05878	5	48.26784984999999	187
4_rang_and	2	rang	a	T4_N	0.05878	6	48.26843761999999	187
4_rang_and	2	rang	a	T4_N	0.05878	7	48.26902538999999	186
4_rang_and	2	rang	a	T4_N	0.05878	8	48.26961315999999	186
4_rang_and	2	rang	a	T4_N	0.05878	9	48.27020092999999	186
4_rang_and	2	rang	a	T4_N	0.05878	10	48.27078869999999	186
4_rang_and	2	rang	a	T4_N	0.05878	11	48.27137646999999	186
4_rang_and	2	rang	a	T4_N	0.05878	12	48.27196423999999	186
4_rang_and	2	rang	a	T4_N	0.05878	13	48.27255200999999	186
4_rang_and	2	rang	a	T4_N	0.05878	14	48.273139779999994	185
4_rang_and	2	rang	a	T4_N	0.05878	15	48.27372754999999	185
4_rang_and	2	rang	a	T4_N	0.05878	16	48.27431531999999	185
4_rang_and	2	rang	a	T4_N	0.05878	17	48.27490308999999	185
4_rang_and	2	rang	a	T4_N	0.05878	18	48.27549085999999	184
4_rang_and	2	rang	a	T4_N	0.05878	19	48.27607862999999	184
4_rang_and	2	rang	a	T4_N	0.05878	20	48.27666639999999	184
4_rang_and	2	rang	a	T4_N	0.05878	21	48.27725416999999	184
4_rang_and	2	rang	a	T4_N	0.05878	22	48.27784193999999	184
4_rang_and	2	rang	a	T4_N	0.05878	23	48.27842970999999	183
4_rang_and	2	rang	a	T4_N	0.05878	24	48.27901747999999	183
4_rang_and	2	rang	a	T4_N	0.05878	25	48.27960524999999	183
4_rang_and	2	rang	a	T4_N	0.05878	26	48.28019301999999	183
4_rang_and	2	rang	a	T4_N	0.05878	27	48.28078078999999	182
4_rang_and	2	rang	a	T4_N	0.05878	28	48.28136855999999	182
4_rang_and	2	rang	a	T4_N	0.05878	29	48.28195632999999	182
4_rang_and	2	rang	a	T4_N	0.05878	30	48.28254409999999	182
4_rang_and	2	rang	a	T4_N	0.05878	31	48.28313186999999	181
4_rang_and	2	rang	a	T4_N	0.05878	32	48.283719639999994	181
4_rang_and	2	rang	a	T4_N	0.05878	33	48.28430740999999	181
4_rang_and	2	rang	a	T4_N	0.05878	34	48.28489517999999	181
4_rang_and	2	rang	a	T4_N	0.05878	35	48.28548294999999	181
4_rang_and	2	rang	a	T4_N	0.05878	36	48.28607071999999	180
4_rang_and	2	rang	a	T4_N	0.05878	37	48.28665848999999	180
4_rang_and	2	rang	a	T4_N	0.05878	38	48.28724625999999	180
4_rang_and	2	rang	a	T4_N	0.05878	39	48.28783402999999	180
4_rang_and	2	rang	a	T4_N	0.05878	40	48.28842179999999	180
4_rang_and	2	rang	a	T4_N	0.05878	41	48.28900956999999	180
4_rang_and	2	rang	a	T4_N	0.05878	42	48.28959733999999	179
4_rang_and	2	rang	a	T4_N	0.05878	43	48.29018510999999	179
4_rang_and	2	rang	a	T4_N	0.05878	44	48.29077287999999	179
4_rang_and	2	rang	a	T4_N	0.05878	45	48.29136064999999	179
4_rang_and	2	rang	a	T4_N	0.05878	46	48.29194841999999	179
4_rang_and	2	rang	a	T4_N	0.05878	47	48.29253618999999	179
4_rang_and	2	rang	a	T4_N	0.05878	48	48.29312395999999	178
4_rang_and	2	rang	a	T4_N	0.05878	49	48.29371172999999	178
4_rang_and	2	rang	a	T4_N	0.05878	50	48.294299499999994	178
4_rang_and	2	rang	a	T4_N	0.05878	51	48.29488726999999	178
4_rang_and	2	rang	a	T4_N	0.05878	52	48.29547503999999	178
4_rang_and	2	rang	a	T4_N	0.05878	53	48.29606280999999	178
4_rang_and	2	rang	a	T4_N	0.05878	54	48.29665057999999	177
4_rang_and	2	rang	a	T4_N	0.05878	55	48.29723834999999	177
4_rang_and	2	rang	a	T4_N	0.05878	56	48.29782611999999	177
4_rang_and	2	rang	a	T4_N	0.05878	57	48.29841388999999	177
4_rang_and	2	rang	a	T4_N	0.05878	58	48.29900165999999	177
4_rang_and	2	rang	a	T4_N	0.05878	59	48.29958942999999	177
4_rang_and	2	rang	a	T4_N	0.05878	60	48.30017719999999	177
4_rang_and	2	rang	a	T4_N	0.05878	61	48.30076496999999	176
4_rang_and	2	rang	a	T4_N	0.05878	62	48.30135273999999	176
4_rang_and	2	rang	a	T4_N	0.05878	63	48.30194050999999	176
4_rang_and	2	rang	a	T4_N	0.05878	64	48.30252827999999	176
4_rang_and	2	rang	a	T4_N	0.05878	65	48.30311604999999	176
4_rang_and	2	rang	a	T4_N	0.05878	66	48.30370381999999	176
4_rang_and	2	rang	a	T4_N	0.05878	67	48.30429158999999	176
4_rang_and	2	rang	a	T4_N	0.05878	68	48.30487935999999	176
4_rang_and	2	rang	a	T4_N	0.05878	69	48.30546712999999	176
4_rang_and	2	rang	a	T4_N	0.05878	70	48.30605489999999	175
4_rang_and	2	rang	a	T4_N	0.05878	71	48.30664266999999	175
4_rang_and	2	rang	a	T4_N	0.05878	72	48.30723043999999	175
4_rang_and	2	rang	a	T4_N	0.05878	73	48.30781820999999	175
4_rang_and	2	rang	a	T4_N	0.05878	74	48.30840597999999	175
4_rang_and	2	rang	a	T4_N	0.05878	75	48.30899374999999	175
4_rang_and	2	rang	a	T4_N	0.05878	76	48.30958151999999	175
4_rang_and	2	rang	a	T4_N	0.05878	77	48.31016928999999	175
4_rang_and	2	rang	a	T4_N	0.05878	78	48.31075705999999	175
4_rang_and	2	rang	a	T4_N	0.05878	79	48.31134482999999	174
4_rang_and	2	rang	a	T4_N	0.05878	80	48.31193259999999	174
4_rang_and	2	rang	a	T4_N	0.05878	81	48.31252036999999	174
4_rang_and	2	rang	a	T4_N	0.05878	82	48.31310813999999	174
4_rang_and	2	rang	a	T4_N	0.05878	83	48.31369590999999	174
4_rang_and	2	rang	a	T4_N	0.05878	84	48.31428367999999	174
4_rang_and	2	rang	a	T4_N	0.05878	85	48.31487144999999	174
4_rang_and	2	rang	a	T4_N	0.05878	86	48.31545921999999	174
4_rang_and	2	rang	a	T4_N	0.05878	87	48.31604698999999	174
4_rang_and	2	rang	a	T4_N	0.05878	88	48.31663475999999	174
4_rang_and	2	rang	a	T4_N	0.05878	89	48.31722252999999	174
4_rang_and	2	rang	a	T4_N	0.05878	90	48.31781029999999	174
4_rang_and	2	rang	a	T4_N	0.05878	91	48.31839806999999	174
4_rang_and	2	rang	a	T4_N	0.05878	92	48.31898583999999	174
4_rang_and	2	rang	a	T4_N	0.05878	93	48.31957360999999	174
4_rang_and	2	rang	a	T4_N	0.05878	94	48.32016137999999	174
4_rang_and	2	rang	a	T4_N	0.05878	95	48.32074914999999	174
4_rang_and	2	rang	a	T4_N	0.05878	96	48.32133691999999	174
4_rang_and	2	rang	a	T4_N	0.05878	97	48.32192468999999	174
4_rang_and	2	rang	a	T4_N	0.05878	98	48.32251245999999	174
4_rang_and	2	rang	a	T4_N	0.05878	99	48.32310022999999	174
4_rang_and	2	rang	a	T4_N	0.05878	100	48.32368799999999	174
4_rang_and	2	rang	ng	T4_*N	0.10852	1	48.32477318169635	174
4_rang_and	2	rang	ng	T4_*N	0.10852	2	48.32585836339272	174
4_rang_and	2	rang	ng	T4_*N	0.10852	3	48.32694354508908	174
4_rang_and	2	rang	ng	T4_*N	0.10852	4	48.32802872678544	174
4_rang_and	2	rang	ng	T4_*N	0.10852	5	48.32911390848181	174
4_rang_and	2	rang	ng	T4_*N	0.10852	6	48.33019909017817	174
4_rang_and	2	rang	ng	T4_*N	0.10852	7	48.33128427187454	174
4_rang_and	2	rang	ng	T4_*N	0.10852	8	48.3323694535709	174
4_rang_and	2	rang	ng	T4_*N	0.10852	9	48.33345463526726	174
4_rang_and	2	rang	ng	T4_*N	0.10852	10	48.33453981696363	174
4_rang_and	2	rang	ng	T4_*N	0.10852	11	48.33562499865999	174
4_rang_and	2	rang	ng	T4_*N	0.10852	12	48.33671018035635	175
4_rang_and	2	rang	ng	T4_*N	0.10852	13	48.33779536205272	175
4_rang_and	2	rang	ng	T4_*N	0.10852	14	48.33888054374908	175
4_rang_and	2	rang	ng	T4_*N	0.10852	15	48.33996572544544	175
4_rang_and	2	rang	ng	T4_*N	0.10852	16	48.341050907141806	175
4_rang_and	2	rang	ng	T4_*N	0.10852	17	48.34213608883817	175
4_rang_and	2	rang	ng	T4_*N	0.10852	18	48.34322127053453	175
4_rang_and	2	rang	ng	T4_*N	0.10852	19	48.344306452230896	175
4_rang_and	2	rang	ng	T4_*N	0.10852	20	48.34539163392726	175
4_rang_and	2	rang	ng	T4_*N	0.10852	21	48.346476815623625	176
4_rang_and	2	rang	ng	T4_*N	0.10852	22	48.347561997319985	176
4_rang_and	2	rang	ng	T4_*N	0.10852	23	48.348647179016346	176
4_rang_and	2	rang	ng	T4_*N	0.10852	24	48.349732360712714	176
4_rang_and	2	rang	ng	T4_*N	0.10852	25	48.350817542409075	176
4_rang_and	2	rang	ng	T4_*N	0.10852	26	48.351902724105436	176
4_rang_and	2	rang	ng	T4_*N	0.10852	27	48.352987905801804	176
4_rang_and	2	rang	ng	T4_*N	0.10852	28	48.354073087498165	176
4_rang_and	2	rang	ng	T4_*N	0.10852	29	48.355158269194526	176
4_rang_and	2	rang	ng	T4_*N	0.10852	30	48.356243450890894	176
4_rang_and	2	rang	ng	T4_*N	0.10852	31	48.357328632587254	176
4_rang_and	2	rang	ng	T4_*N	0.10852	32	48.35841381428362	176
4_rang_and	2	rang	ng	T4_*N	0.10852	33	48.35949899597998	176
4_rang_and	2	rang	ng	T4_*N	0.10852	34	48.360584177676344	176
4_rang_and	2	rang	ng	T4_*N	0.10852	35	48.36166935937271	176
4_rang_and	2	rang	ng	T4_*N	0.10852	36	48.36275454106907	176
4_rang_and	2	rang	ng	T4_*N	0.10852	37	48.363839722765434	176
4_rang_and	2	rang	ng	T4_*N	0.10852	38	48.3649249044618	176
4_rang_and	2	rang	ng	T4_*N	0.10852	39	48.36601008615816	176
4_rang_and	2	rang	ng	T4_*N	0.10852	40	48.36709526785452	176
4_rang_and	2	rang	ng	T4_*N	0.10852	41	48.36818044955089	176
4_rang_and	2	rang	ng	T4_*N	0.10852	42	48.36926563124725	176
4_rang_and	2	rang	ng	T4_*N	0.10852	43	48.37035081294361	176
4_rang_and	2	rang	ng	T4_*N	0.10852	44	48.37143599463998	176
4_rang_and	2	rang	ng	T4_*N	0.10852	45	48.37252117633634	176
4_rang_and	2	rang	ng	T4_*N	0.10852	46	48.37360635803271	176
4_rang_and	2	rang	ng	T4_*N	0.10852	47	48.37469153972907	176
4_rang_and	2	rang	ng	T4_*N	0.10852	48	48.37577672142543	176
4_rang_and	2	rang	ng	T4_*N	0.10852	49	48.3768619031218	176
4_rang_and	2	rang	ng	T4_*N	0.10852	50	48.37794708481816	176
4_rang_and	2	rang	ng	T4_*N	0.10852	51	48.37903226651452	176
4_rang_and	2	rang	ng	T4_*N	0.10852	52	48.38011744821089	176
4_rang_and	2	rang	ng	T4_*N	0.10852	53	48.38120262990725	176
4_rang_and	2	rang	ng	T4_*N	0.10852	54	48.38228781160361	176
4_rang_and	2	rang	ng	T4_*N	0.10852	55	48.38337299329998	176
4_rang_and	2	rang	ng	T4_*N	0.10852	56	48.38445817499634	176
4_rang_and	2	rang	ng	T4_*N	0.10852	57	48.38554335669271	176
4_rang_and	2	rang	ng	T4_*N	0.10852	58	48.38662853838907	176
4_rang_and	2	rang	ng	T4_*N	0.10852	59	48.38771372008543	176
4_rang_and	2	rang	ng	T4_*N	0.10852	60	48.3887989017818	175
4_rang_and	2	rang	ng	T4_*N	0.10852	61	48.38988408347816	175
4_rang_and	2	rang	ng	T4_*N	0.10852	62	48.39096926517452	175
4_rang_and	2	rang	ng	T4_*N	0.10852	63	48.39205444687089	175
4_rang_and	2	rang	ng	T4_*N	0.10852	64	48.39313962856725	175
4_rang_and	2	rang	ng	T4_*N	0.10852	65	48.39422481026361	175
4_rang_and	2	rang	ng	T4_*N	0.10852	66	48.39530999195998	175
4_rang_and	2	rang	ng	T4_*N	0.10852	67	48.39639517365634	175
4_rang_and	2	rang	ng	T4_*N	0.10852	68	48.3974803553527	175
4_rang_and	2	rang	ng	T4_*N	0.10852	69	48.398565537049066	175
4_rang_and	2	rang	ng	T4_*N	0.10852	70	48.39965071874543	175
4_rang_and	2	rang	ng	T4_*N	0.10852	71	48.400735900441795	175
4_rang_and	2	rang	ng	T4_*N	0.10852	72	48.401821082138156	175
4_rang_and	2	rang	ng	T4_*N	0.10852	73	48.40290626383452	175
4_rang_and	2	rang	ng	T4_*N	0.10852	74	48.403991445530885	175
4_rang_and	2	rang	ng	T4_*N	0.10852	75	48.405076627227245	174
4_rang_and	2	rang	ng	T4_*N	0.10852	76	48.406161808923606	174
4_rang_and	2	rang	ng	T4_*N	0.10852	77	48.407246990619974	174
4_rang_and	2	rang	ng	T4_*N	0.10852	78	48.408332172316335	174
4_rang_and	2	rang	ng	T4_*N	0.10852	79	48.409417354012696	174
4_rang_and	2	rang	ng	T4_*N	0.10852	80	48.410502535709064	174
4_rang_and	2	rang	ng	T4_*N	0.10852	81	48.411587717405425	174
4_rang_and	2	rang	ng	T4_*N	0.10852	82	48.41267289910179	173
4_rang_and	2	rang	ng	T4_*N	0.10852	83	48.413758080798154	173
4_rang_and	2	rang	ng	T4_*N	0.10852	84	48.414843262494514	173
4_rang_and	2	rang	ng	T4_*N	0.10852	85	48.41592844419088	173
4_rang_and	2	rang	ng	T4_*N	0.10852	86	48.41701362588724	173
4_rang_and	2	rang	ng	T4_*N	0.10852	87	48.418098807583604	173
4_rang_and	2	rang	ng	T4_*N	0.10852	88	48.41918398927997	172
4_rang_and	2	rang	ng	T4_*N	0.10852	89	48.42026917097633	172
4_rang_and	2	rang	ng	T4_*N	0.10852	90	48.421354352672694	172
4_rang_and	2	rang	ng	T4_*N	0.10852	91	48.42243953436906	172
4_rang_and	2	rang	ng	T4_*N	0.10852	92	48.42352471606542	172
4_rang_and	2	rang	ng	T4_*N	0.10852	93	48.42460989776178	172
4_rang_and	2	rang	ng	T4_*N	0.10852	94	48.42569507945815	171
4_rang_and	2	rang	ng	T4_*N	0.10852	95	48.42678026115451	171
4_rang_and	2	rang	ng	T4_*N	0.10852	96	48.42786544285088	171
4_rang_and	2	rang	ng	T4_*N	0.10852	97	48.42895062454724	171
4_rang_and	2	rang	ng	T4_*N	0.10852	98	48.4300358062436	171
4_rang_and	2	rang	ng	T4_*N	0.10852	99	48.43112098793997	170
4_rang_and	2	rang	ng	T4_*N	0.10852	100	48.43220616963633	170
4_rang_and_IS	0	rang	a	T4_N%	0.0876	1	51.059822090614674	183
4_rang_and_IS	0	rang	a	T4_N%	0.0876	2	51.06069806097339	183
4_rang_and_IS	0	rang	a	T4_N%	0.0876	3	51.06157403133209	184
4_rang_and_IS	0	rang	a	T4_N%	0.0876	4	51.062450001690806	184
4_rang_and_IS	0	rang	a	T4_N%	0.0876	5	51.06332597204951	184
4_rang_and_IS	0	rang	a	T4_N%	0.0876	6	51.06420194240822	184
4_rang_and_IS	0	rang	a	T4_N%	0.0876	7	51.06507791276693	184
4_rang_and_IS	0	rang	a	T4_N%	0.0876	8	51.06595388312564	184
4_rang_and_IS	0	rang	a	T4_N%	0.0876	9	51.06682985348434	185
4_rang_and_IS	0	rang	a	T4_N%	0.0876	10	51.067705823843056	185
4_rang_and_IS	0	rang	a	T4_N%	0.0876	11	51.06858179420176	185
4_rang_and_IS	0	rang	a	T4_N%	0.0876	12	51.069457764560475	185
4_rang_and_IS	0	rang	a	T4_N%	0.0876	13	51.07033373491918	185
4_rang_and_IS	0	rang	a	T4_N%	0.0876	14	51.07120970527789	185
4_rang_and_IS	0	rang	a	T4_N%	0.0876	15	51.0720856756366	185
4_rang_and_IS	0	rang	a	T4_N%	0.0876	16	51.072961645995306	186
4_rang_and_IS	0	rang	a	T4_N%	0.0876	17	51.07383761635401	186
4_rang_and_IS	0	rang	a	T4_N%	0.0876	18	51.074713586712726	186
4_rang_and_IS	0	rang	a	T4_N%	0.0876	19	51.07558955707143	186
4_rang_and_IS	0	rang	a	T4_N%	0.0876	20	51.076465527430145	186
4_rang_and_IS	0	rang	a	T4_N%	0.0876	21	51.07734149778885	186
4_rang_and_IS	0	rang	a	T4_N%	0.0876	22	51.07821746814756	186
4_rang_and_IS	0	rang	a	T4_N%	0.0876	23	51.07909343850627	187
4_rang_and_IS	0	rang	a	T4_N%	0.0876	24	51.079969408864976	187
4_rang_and_IS	0	rang	a	T4_N%	0.0876	25	51.08084537922369	187
4_rang_and_IS	0	rang	a	T4_N%	0.0876	26	51.081721349582395	187
4_rang_and_IS	0	rang	a	T4_N%	0.0876	27	51.0825973199411	187
4_rang_and_IS	0	rang	a	T4_N%	0.0876	28	51.083473290299814	187
4_rang_and_IS	0	rang	a	T4_N%	0.0876	29	51.08434926065852	187
4_rang_and_IS	0	rang	a	T4_N%	0.0876	30	51.085225231017226	187
4_rang_and_IS	0	rang	a	T4_N%	0.0876	31	51.08610120137594	187
4_rang_and_IS	0	rang	a	T4_N%	0.0876	32	51.086977171734645	187
4_rang_and_IS	0	rang	a	T4_N%	0.0876	33	51.08785314209336	187
4_rang_and_IS	0	rang	a	T4_N%	0.0876	34	51.088729112452064	187
4_rang_and_IS	0	rang	a	T4_N%	0.0876	35	51.08960508281077	188
4_rang_and_IS	0	rang	a	T4_N%	0.0876	36	51.09048105316948	188
4_rang_and_IS	0	rang	a	T4_N%	0.0876	37	51.09135702352819	188
4_rang_and_IS	0	rang	a	T4_N%	0.0876	38	51.092232993886896	188
4_rang_and_IS	0	rang	a	T4_N%	0.0876	39	51.09310896424561	188
4_rang_and_IS	0	rang	a	T4_N%	0.0876	40	51.093984934604315	188
4_rang_and_IS	0	rang	a	T4_N%	0.0876	41	51.09486090496303	188
4_rang_and_IS	0	rang	a	T4_N%	0.0876	42	51.095736875321734	188
4_rang_and_IS	0	rang	a	T4_N%	0.0876	43	51.09661284568044	188
4_rang_and_IS	0	rang	a	T4_N%	0.0876	44	51.09748881603915	188
4_rang_and_IS	0	rang	a	T4_N%	0.0876	45	51.09836478639786	188
4_rang_and_IS	0	rang	a	T4_N%	0.0876	46	51.099240756756565	188
4_rang_and_IS	0	rang	a	T4_N%	0.0876	47	51.10011672711528	189
4_rang_and_IS	0	rang	a	T4_N%	0.0876	48	51.100992697473984	189
4_rang_and_IS	0	rang	a	T4_N%	0.0876	49	51.1018686678327	189
4_rang_and_IS	0	rang	a	T4_N%	0.0876	50	51.1027446381914	189
4_rang_and_IS	0	rang	a	T4_N%	0.0876	51	51.10362060855011	189
4_rang_and_IS	0	rang	a	T4_N%	0.0876	52	51.10449657890882	189
4_rang_and_IS	0	rang	a	T4_N%	0.0876	53	51.10537254926753	189
4_rang_and_IS	0	rang	a	T4_N%	0.0876	54	51.10624851962624	189
4_rang_and_IS	0	rang	a	T4_N%	0.0876	55	51.10712448998495	189
4_rang_and_IS	0	rang	a	T4_N%	0.0876	56	51.10800046034365	190
4_rang_and_IS	0	rang	a	T4_N%	0.0876	57	51.10887643070237	190
4_rang_and_IS	0	rang	a	T4_N%	0.0876	58	51.10975240106107	190
4_rang_and_IS	0	rang	a	T4_N%	0.0876	59	51.11062837141978	190
4_rang_and_IS	0	rang	a	T4_N%	0.0876	60	51.11150434177849	190
4_rang_and_IS	0	rang	a	T4_N%	0.0876	61	51.1123803121372	190
4_rang_and_IS	0	rang	a	T4_N%	0.0876	62	51.11325628249591	191
4_rang_and_IS	0	rang	a	T4_N%	0.0876	63	51.11413225285462	191
4_rang_and_IS	0	rang	a	T4_N%	0.0876	64	51.11500822321332	191
4_rang_and_IS	0	rang	a	T4_N%	0.0876	65	51.115884193572036	191
4_rang_and_IS	0	rang	a	T4_N%	0.0876	66	51.11676016393074	191
4_rang_and_IS	0	rang	a	T4_N%	0.0876	67	51.11763613428945	191
4_rang_and_IS	0	rang	a	T4_N%	0.0876	68	51.11851210464816	192
4_rang_and_IS	0	rang	a	T4_N%	0.0876	69	51.11938807500687	192
4_rang_and_IS	0	rang	a	T4_N%	0.0876	70	51.12026404536558	192
4_rang_and_IS	0	rang	a	T4_N%	0.0876	71	51.121140015724286	192
4_rang_and_IS	0	rang	a	T4_N%	0.0876	72	51.12201598608299	192
4_rang_and_IS	0	rang	a	T4_N%	0.0876	73	51.122891956441705	193
4_rang_and_IS	0	rang	a	T4_N%	0.0876	74	51.12376792680041	193
4_rang_and_IS	0	rang	a	T4_N%	0.0876	75	51.12464389715912	193
4_rang_and_IS	0	rang	a	T4_N%	0.0876	76	51.12551986751783	193
4_rang_and_IS	0	rang	a	T4_N%	0.0876	77	51.12639583787654	193
4_rang_and_IS	0	rang	a	T4_N%	0.0876	78	51.12727180823525	194
4_rang_and_IS	0	rang	a	T4_N%	0.0876	79	51.128147778593956	194
4_rang_and_IS	0	rang	a	T4_N%	0.0876	80	51.12902374895266	194
4_rang_and_IS	0	rang	a	T4_N%	0.0876	81	51.129899719311375	194
4_rang_and_IS	0	rang	a	T4_N%	0.0876	82	51.13077568967008	195
4_rang_and_IS	0	rang	a	T4_N%	0.0876	83	51.131651660028794	195
4_rang_and_IS	0	rang	a	T4_N%	0.0876	84	51.1325276303875	195
